2017-12-18 11:54:24  /entrypoint.sh: static: does not generate config
HEALTH_WARN too few PGs per OSD (21 < min 30)
2017-12-18 11:54:24  /entrypoint.sh: static: does not generate the admin key, so we can not get it.
2017-12-18 11:54:24  /entrypoint.sh: static: make it available with the help of your configuration management system.
2017-12-18 11:54:24  /entrypoint.sh: static: ceph-ansible is a good candidate to deploy a containerized version of Ceph.
2017-12-18 11:54:24  /entrypoint.sh: static: ceph-ansible will help you fetching the keys and push them on the right nodes.
2017-12-18 11:54:24  /entrypoint.sh: static: if you're interested, please visit: https://github.com/ceph/ceph-ansible
pool 'cephfs_data' created
pool 'cephfs_metadata' created
new fs with metadata pool 2 and data pool 1
2017-12-18 11:54:27  /entrypoint.sh: SUCCESS
2017-12-18 11:54:27.280598 7f40b0b36300  0 set uid:gid to 64045:64045 (ceph:ceph)
2017-12-18 11:54:27.280619 7f40b0b36300  0 ceph version 9.0.0-18997-g8adf01b (8adf01b98af39502aa7fe3d10c4b19935508eaa7), process ceph-mds, pid 236
starting mds.node-4 at -
2017-12-18 11:54:27.281738 7f40b0b36300  0 pidfile_write: ignore empty --pid-file
2017-12-18 11:55:46.564444 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d31000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:55:46.598063 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d1c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:55:46.602023 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d0e000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:55:46.673107 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d2e000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:55:46.754724 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d32800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:55:46.823890 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d31000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:55:46.942116 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d1c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:55:46.962004 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d0e000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:55:47.016400 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d40800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:01.239135 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d32800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:01.299257 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d31000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:01.416297 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d1c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:01.468136 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d0e000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:01.476180 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d3f000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:01.533239 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d32800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:01.580113 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d31000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:01.599078 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d1c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:01.603034 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d0e000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:01.688644 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d3d800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:01.770251 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d32800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:01.820923 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d31000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:01.955125 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d1c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:01.963296 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d0e000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:02.031985 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d3c000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:16.244176 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d3c000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:16.314737 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d32800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:16.423298 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d31000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:16.483674 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d1c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:16.491666 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d0e000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:16.547003 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d3c000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:16.592367 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d32800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:16.614523 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d31000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:16.618502 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d1c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:16.701214 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d3f000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:16.782595 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d3c000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:16.836498 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d32800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:16.970176 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d31000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:16.978819 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d1c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:17.044498 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d40800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:31.241214 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d3c000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:31.327154 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d32800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:31.425456 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d31000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:31.492206 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d1c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:31.508054 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d2e000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:31.547959 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d3c000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:31.597412 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d32800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:31.623052 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d31000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:31.631029 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d1c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:31.702271 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d2f800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:31.787721 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d3c000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:31.844926 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d32800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:31.973491 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d31000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:31.988232 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d1c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:32.053667 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c7a800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:46.256762 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d3c000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:46.336276 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d32800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:46.426392 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d31000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:46.497369 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d1c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:46.517038 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c76000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:46.549089 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d3c000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:46.602578 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d32800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:46.628229 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d31000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:46.636175 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d1c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:46.703383 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c15000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:46.792961 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d3c000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:46.850150 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d32800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:46.976404 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d31000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:46.993510 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d1c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:56:47.062753 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c15000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:01.265133 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d3c000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:01.337472 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d32800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:01.441982 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d31000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:01.501448 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d1c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:01.522238 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c12000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:01.564609 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d3c000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:01.618050 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d32800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:01.629098 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d31000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:01.637124 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d1c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:01.718879 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c13800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:01.808426 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d3c000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:01.851052 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d32800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:01.991902 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d31000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:01.994527 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d1c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:02.078233 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c12000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:16.270106 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d3c000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:16.352945 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d32800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:16.454305 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d31000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:16.517008 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d1c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:16.537720 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c15000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:16.573028 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d3c000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:16.630595 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d32800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:16.644653 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d31000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:16.652649 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d1c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:16.723481 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c76000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:16.824813 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d3c000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:16.866701 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d32800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:17.008320 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d31000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:17.009956 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d1c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:17.094913 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c7a800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:31.270376 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d19800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:31.365356 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d18000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:31.456721 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d1c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:31.530526 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c7a800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
