2017-12-18 17:50:34  /entrypoint.sh: static: does not generate config
HEALTH_WARN too few PGs per OSD (21 < min 30)
2017-12-18 17:50:34  /entrypoint.sh: static: does not generate the admin key, so we can not get it.
2017-12-18 17:50:34  /entrypoint.sh: static: make it available with the help of your configuration management system.
2017-12-18 17:50:34  /entrypoint.sh: static: ceph-ansible is a good candidate to deploy a containerized version of Ceph.
2017-12-18 17:50:34  /entrypoint.sh: static: ceph-ansible will help you fetching the keys and push them on the right nodes.
2017-12-18 17:50:34  /entrypoint.sh: static: if you're interested, please visit: https://github.com/ceph/ceph-ansible
pool 'cephfs_data' created
pool 'cephfs_metadata' created
new fs with metadata pool 2 and data pool 1
2017-12-18 17:50:37  /entrypoint.sh: SUCCESS
2017-12-18 17:50:37.129737 7f64e0981300  0 set uid:gid to 64045:64045 (ceph:ceph)
2017-12-18 17:50:37.129758 7f64e0981300  0 ceph version 9.0.0-18997-g8adf01b (8adf01b98af39502aa7fe3d10c4b19935508eaa7), process ceph-mds, pid 236
starting mds.node-4 at -
2017-12-18 17:50:37.130916 7f64e0981300  0 pidfile_write: ignore empty --pid-file
2017-12-18 17:50:41.266415 7f64d937d700  0 mds.0.cache creating system inode with ino:1
2017-12-18 17:50:41.266751 7f64d937d700  0 mds.0.cache creating system inode with ino:100
2017-12-18 17:50:41.266764 7f64d937d700  0 mds.0.cache creating system inode with ino:600
2017-12-18 17:50:41.266942 7f64d937d700  0 mds.0.cache creating system inode with ino:601
2017-12-18 17:50:41.267056 7f64d937d700  0 mds.0.cache creating system inode with ino:602
2017-12-18 17:50:41.267326 7f64d937d700  0 mds.0.cache creating system inode with ino:603
2017-12-18 17:50:41.267456 7f64d937d700  0 mds.0.cache creating system inode with ino:604
2017-12-18 17:50:41.267606 7f64d937d700  0 mds.0.cache creating system inode with ino:605
2017-12-18 17:50:41.267707 7f64d937d700  0 mds.0.cache creating system inode with ino:606
2017-12-18 17:50:41.267793 7f64d937d700  0 mds.0.cache creating system inode with ino:607
2017-12-18 17:50:41.267884 7f64d937d700  0 mds.0.cache creating system inode with ino:608
2017-12-18 17:50:41.268005 7f64d937d700  0 mds.0.cache creating system inode with ino:609
2017-12-18 17:54:14.469403 7f64db2fe700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f98800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:14.489241 7f64db2fe700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f97000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:14.511591 7f64db2fe700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f95800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:14.528831 7f64db2fe700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f94000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:14.532203 7f64db2fe700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f75800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:14.549671 7f64db2fe700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f98800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:14.587942 7f64db2fe700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f97000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:14.589347 7f64db2fe700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f95800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:14.736265 7f64db2fe700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f94000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:28.586231 7f64db2fe700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9db6000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:28.623193 7f64db2fe700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f98800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:28.677654 7f64db2fe700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f97000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:28.714563 7f64db2fe700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f95800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:29.469686 7f64db2fe700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f94000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:29.470275 7f64db2fe700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9db6000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:29.470315 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9da8800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:29.489411 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f98800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:29.516686 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f97000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:29.533868 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f95800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:29.541426 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f94000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:29.558826 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9e6d000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:29.594607 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f98800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:29.596839 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f97000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:29.741392 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f95800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:43.601751 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f94000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:43.638700 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f6d000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:43.674851 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f98800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:43.730149 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f97000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:44.473813 7f64db2fe700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f94000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:44.473848 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f95800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:44.481306 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f6b800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:44.504929 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f98800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:44.520909 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f97000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:44.534948 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f95800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:44.545674 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f94000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:44.559797 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f6a000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:44.598123 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f98800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:44.610279 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f97000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:44.742300 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f95800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:58.614313 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f94000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:58.651179 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f86000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:58.690418 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f98800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:58.738848 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f97000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:59.478817 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f95800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:59.486755 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f94000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:59.489287 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f89000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:59.514454 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f98800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:59.536363 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f97000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:59.550432 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f95800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:59.561245 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f94000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:59.575218 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f87800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:59.613656 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f98800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:59.622437 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f97000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:54:59.749198 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f95800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:13.623092 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f89000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:13.660003 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f6a000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:13.702744 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f98800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:13.747472 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f97000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:14.479331 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f22000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:14.494724 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9e6d000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:14.495691 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9e6e800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:14.523223 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f98800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:14.545759 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f97000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:14.558987 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f22000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:14.570445 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9e6d000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:14.587682 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9da8800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:14.625932 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f98800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:14.631537 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f97000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:14.758281 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f22000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:28.627591 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f86000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:28.660560 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f89000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:28.711846 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f98800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:28.747977 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f97000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:29.494823 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f86000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:29.495374 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f22000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:29.497636 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f95800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:29.523722 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f98800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:29.546364 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f97000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:29.563877 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f86000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:29.579340 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f22000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:29.596114 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f94000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:29.634943 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f98800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:29.636545 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f97000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:29.762823 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f94000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:43.643085 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f74000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:43.675972 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f75800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:43.716924 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f98800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:43.763385 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f97000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:44.492959 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f94000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:44.493037 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f74000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:44.502699 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f87800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:44.539329 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f98800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:44.546797 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f97000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:44.569118 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f94000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:44.584467 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f74000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:44.596252 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f89000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:44.636056 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f98800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:44.651993 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f97000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 17:55:44.763110 7f64dbaff700  0 -- 10.10.1.5:6800/4087520657 >> - conn(0x7f64e9f94000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
